-0.49 -0.17 -9.82 1.64814814814815
-0.49 -0.17 -9.82 1.6666666666666685
-0.49 -0.17 -9.82 1.6851851851851871
-0.49 -0.17 -9.82 1.7037037037037057
-0.49 -0.17 -9.82 1.7222222222222243
-0.49 -0.17 -9.82 1.740740740740743
-0.48 -0.15 -9.82 1.7592592592592615
-0.48 -0.15 -9.82 1.7777777777777801
-0.48 -0.15 -9.82 1.7962962962962987
-0.49 -0.17 -9.81 1.8148148148148173
-0.49 -0.17 -9.81 1.833333333333336
-0.49 -0.17 -9.81 1.8518518518518545
-0.49 -0.16 -9.81 1.8703703703703731
-0.49 -0.16 -9.81 1.8888888888888917
-0.49 -0.16 -9.81 1.9074074074074103
-0.49 -0.16 -9.81 1.925925925925929
-0.49 -0.16 -9.81 1.9444444444444475
-0.49 -0.16 -9.81 1.9629629629629661
-0.49 -0.16 -9.82 1.9814814814814847
-0.49 -0.16 -9.82 2.000000000000003
-0.49 -0.16 -9.82 2.0185185185185217
-0.49 -0.16 -9.82 2.0370370370370403
-0.49 -0.17 -9.82 2.055555555555559
-0.49 -0.17 -9.82 2.0740740740740775
-0.49 -0.17 -9.82 2.092592592592596
-0.49 -0.17 -9.81 2.1111111111111147
-0.49 -0.17 -9.81 2.1296296296296333
-0.49 -0.17 -9.81 2.148148148148152
-0.49 -0.17 -9.82 2.1666666666666705
-0.49 -0.17 -9.82 2.185185185185189
-0.49 -0.17 -9.82 2.2037037037037077
-0.49 -0.17 -9.81 2.2222222222222263
-0.49 -0.17 -9.81 2.240740740740745
-0.49 -0.17 -9.81 2.2592592592592635
-0.49 -0.17 -9.81 2.277777777777782
-0.49 -0.17 -9.81 2.2962962962963007
-0.49 -0.17 -9.81 2.3148148148148193
-0.49 -0.17 -9.81 2.333333333333338
-0.49 -0.17 -9.81 2.3518518518518565
-0.49 -0.17 -9.81 2.370370370370375
-0.49 -0.17 -9.81 2.3888888888888937
-0.49 -0.16 -9.81 2.4074074074074123
-0.49 -0.16 -9.81 2.425925925925931
-0.49 -0.16 -9.81 2.4444444444444495
-0.49 -0.17 -9.81 2.462962962962968
-0.49 -0.17 -9.81 2.4814814814814867
-0.49 -0.17 -9.81 2.5000000000000053
-0.49 -0.18 -9.82 2.518518518518524
-0.49 -0.18 -9.82 2.5370370370370425
-0.49 -0.18 -9.82 2.555555555555561
-0.49 -0.16 -9.81 2.5740740740740797
-0.49 -0.16 -9.81 2.5925925925925983
-0.49 -0.16 -9.81 2.611111111111117
-0.48 -0.17 -9.82 2.6296296296296355
-0.48 -0.17 -9.82 2.648148148148154
-0.48 -0.17 -9.82 2.6666666666666727
-0.48 -0.17 -9.82 2.6851851851851913
-0.49 -0.17 -9.80 2.70370370370371
-0.49 -0.17 -9.80 2.7222222222222285
-0.49 -0.17 -9.80 2.740740740740747
-0.49 -0.15 -9.81 2.7592592592592657
-0.49 -0.15 -9.81 2.7777777777777843
-0.49 -0.15 -9.81 2.796296296296303
-0.49 -0.16 -9.81 2.8148148148148215
-0.49 -0.16 -9.81 2.83333333333334
-0.49 -0.16 -9.81 2.8518518518518587
-0.49 -0.16 -9.81 2.8703703703703773
-0.49 -0.16 -9.81 2.888888888888896
-0.49 -0.16 -9.81 2.9074074074074145
-0.50 -0.16 -9.81 2.925925925925933
-0.50 -0.16 -9.81 2.9444444444444517
-0.50 -0.16 -9.81 2.9629629629629703
-0.50 -0.16 -9.81 2.981481481481489
-0.49 -0.16 -9.82 3.0000000000000075
-0.49 -0.16 -9.82 3.018518518518526
-0.49 -0.16 -9.82 3.0370370370370448
-0.49 -0.16 -9.81 3.0555555555555634
-0.49 -0.16 -9.81 3.074074074074082
-0.49 -0.16 -9.81 3.0925925925926006
-0.49 -0.16 -9.81 3.111111111111119
-0.49 -0.16 -9.81 3.1296296296296378
-0.49 -0.16 -9.81 3.1481481481481564
-0.49 -0.17 -9.81 3.166666666666675
-0.49 -0.17 -9.81 3.1851851851851936
-0.49 -0.17 -9.81 3.203703703703712
-0.49 -0.16 -9.80 3.2222222222222308
-0.49 -0.16 -9.80 3.2407407407407494
-0.49 -0.16 -9.80 3.259259259259268
-0.49 -0.16 -9.80 3.2777777777777866
-0.49 -0.16 -9.81 3.296296296296305
-0.49 -0.16 -9.81 3.3148148148148238
-0.49 -0.16 -9.81 3.3333333333333424
-0.49 -0.17 -9.81 3.351851851851861
-0.49 -0.17 -9.81 3.3703703703703796
-0.49 -0.17 -9.81 3.388888888888898
-0.49 -0.16 -9.81 3.4074074074074168
-0.49 -0.16 -9.81 3.4259259259259354
-0.49 -0.16 -9.81 3.444444444444454
-0.49 -0.17 -9.81 3.4629629629629726
-0.49 -0.17 -9.81 3.481481481481491
-0.49 -0.17 -9.81 3.5000000000000098
-0.49 -0.16 -9.81 3.5185185185185284
-0.49 -0.16 -9.81 3.537037037037047
-0.49 -0.16 -9.81 3.5555555555555656
-0.49 -0.16 -9.81 3.574074074074084
-0.49 -0.15 -9.82 3.5925925925926028
-0.49 -0.15 -9.82 3.6111111111111214
-0.49 -0.15 -9.82 3.62962962962964
-0.49 -0.16 -9.81 3.6481481481481586
-0.49 -0.16 -9.81 3.666666666666677
-0.49 -0.16 -9.81 3.6851851851851958
-0.49 -0.16 -9.81 3.7037037037037144
-0.49 -0.16 -9.81 3.722222222222233
-0.49 -0.16 -9.81 3.7407407407407516
-0.49 -0.17 -9.81 3.75925925925927
-0.49 -0.17 -9.81 3.777777777777789
-0.49 -0.17 -9.81 3.7962962962963074
-0.49 -0.16 -9.80 3.814814814814826
-0.49 -0.16 -9.80 3.8333333333333446
-0.49 -0.16 -9.80 3.851851851851863
-0.49 -0.16 -9.80 3.870370370370382
-0.50 -0.17 -9.82 3.8888888888889004
-0.50 -0.17 -9.82 3.907407407407419
-0.50 -0.17 -9.82 3.9259259259259376
-0.49 -0.17 -9.81 3.944444444444456
-0.49 -0.17 -9.81 3.962962962962975
-0.49 -0.17 -9.81 3.9814814814814934
-0.49 -0.18 -9.81 4.0000000000000115
-0.49 -0.18 -9.81 4.01851851851853
-0.49 -0.18 -9.81 4.037037037037048
-0.49 -0.17 -9.81 4.055555555555566
-0.49 -0.17 -9.81 4.074074074074084
-0.49 -0.17 -9.81 4.092592592592602
-0.49 -0.16 -9.81 4.1111111111111205
-0.49 -0.16 -9.81 4.129629629629639
-0.49 -0.16 -9.81 4.148148148148157
-0.49 -0.16 -9.81 4.166666666666675
-0.48 -0.17 -9.82 4.185185185185193
-0.48 -0.17 -9.82 4.203703703703711
-0.48 -0.17 -9.82 4.222222222222229
-0.49 -0.16 -9.82 4.240740740740748
-0.49 -0.16 -9.82 4.259259259259266
-0.49 -0.16 -9.82 4.277777777777784
-0.48 -0.17 -9.81 4.296296296296302
-0.48 -0.17 -9.81 4.31481481481482
-0.48 -0.17 -9.81 4.333333333333338
-0.49 -0.17 -9.81 4.3518518518518565
-0.49 -0.17 -9.81 4.370370370370375
-0.49 -0.17 -9.81 4.388888888888893
-0.49 -0.16 -9.81 4.407407407407411
-0.49 -0.16 -9.81 4.425925925925929
-0.49 -0.16 -9.81 4.444444444444447
-0.49 -0.16 -9.81 4.4629629629629655
-0.49 -0.15 -9.81 4.481481481481484
-0.49 -0.15 -9.81 4.500000000000002
-0.49 -0.15 -9.81 4.51851851851852
-0.48 -0.18 -9.81 4.537037037037038
-0.48 -0.18 -9.81 4.555555555555556
-0.48 -0.18 -9.81 4.574074074074074
-0.49 -0.17 -9.81 4.592592592592593
-0.49 -0.17 -9.81 4.611111111111111
-0.49 -0.17 -9.81 4.629629629629629
-0.50 -0.17 -9.81 4.648148148148147
-0.50 -0.17 -9.81 4.666666666666665
-0.50 -0.17 -9.81 4.685185185185183
-0.49 -0.18 -9.81 4.7037037037037015
-0.49 -0.18 -9.81 4.72222222222222
-0.49 -0.18 -9.81 4.740740740740738
-0.49 -0.18 -9.81 4.759259259259256
-0.49 -0.17 -9.82 4.777777777777774
-0.49 -0.17 -9.82 4.796296296296292
-0.49 -0.17 -9.82 4.81481481481481
-0.49 -0.17 -9.81 4.833333333333329
-0.49 -0.17 -9.81 4.851851851851847
-0.49 -0.17 -9.81 4.870370370370365
-0.49 -0.17 -9.80 4.888888888888883
-0.49 -0.17 -9.80 4.907407407407401
-0.49 -0.17 -9.80 4.925925925925919
-0.48 -0.18 -9.81 4.9444444444444375
-0.48 -0.18 -9.81 4.962962962962956
-0.48 -0.18 -9.81 4.981481481481474
-0.49 -0.18 -9.81 4.999999999999992
-0.49 -0.18 -9.81 5.01851851851851
-0.49 -0.18 -9.81 5.037037037037028
-0.49 -0.18 -9.81 5.0555555555555465
-0.49 -0.18 -9.80 5.074074074074065
-0.49 -0.18 -9.80 5.092592592592583
-0.49 -0.18 -9.80 5.111111111111101
-0.49 -0.18 -9.81 5.129629629629619
-0.49 -0.18 -9.81 5.148148148148137
-0.49 -0.18 -9.81 5.166666666666655
-0.49 -0.19 -9.81 5.185185185185174
-0.49 -0.19 -9.81 5.203703703703692
-0.49 -0.19 -9.81 5.22222222222221
-0.49 -0.18 -9.80 5.240740740740728
-0.49 -0.18 -9.80 5.259259259259246
-0.49 -0.18 -9.80 5.277777777777764
-0.49 -0.19 -9.80 5.2962962962962825
-0.49 -0.19 -9.80 5.314814814814801
-0.49 -0.19 -9.80 5.333333333333319
-0.49 -0.19 -9.80 5.351851851851837
-0.48 -0.19 -9.80 5.370370370370355
-0.48 -0.19 -9.80 5.388888888888873
-0.48 -0.19 -9.80 5.4074074074073915
-0.49 -0.19 -9.81 5.42592592592591
-0.49 -0.19 -9.81 5.444444444444428
-0.49 -0.19 -9.81 5.462962962962946
-0.48 -0.17 -9.82 5.481481481481464
-0.48 -0.17 -9.82 5.499999999999982
-0.48 -0.17 -9.82 5.5185185185185
-0.49 -0.18 -9.81 5.5370370370370185
-0.49 -0.18 -9.81 5.555555555555537
-0.49 -0.18 -9.81 5.574074074074055
-0.48 -0.18 -9.81 5.592592592592573
-0.48 -0.18 -9.81 5.611111111111091
-0.48 -0.18 -9.81 5.629629629629609
-0.48 -0.18 -9.81 5.6481481481481275
-0.49 -0.18 -9.81 5.666666666666646
-0.49 -0.18 -9.81 5.685185185185164
-0.49 -0.18 -9.81 5.703703703703682
-0.48 -0.18 -9.80 5.7222222222222
-0.48 -0.18 -9.80 5.740740740740718
-0.48 -0.18 -9.80 5.759259259259236
-0.49 -0.17 -9.80 5.777777777777755
-0.49 -0.17 -9.80 5.796296296296273
-0.49 -0.17 -9.80 5.814814814814791
-0.49 -0.18 -9.81 5.833333333333309
-0.49 -0.18 -9.81 5.851851851851827
-0.49 -0.18 -9.81 5.870370370370345
-0.49 -0.18 -9.81 5.8888888888888635
-0.49 -0.18 -9.81 5.907407407407382
-0.49 -0.18 -9.81 5.9259259259259
-0.49 -0.18 -9.81 5.944444444444418
-0.49 -0.19 -9.80 5.962962962962936
-0.49 -0.19 -9.80 5.981481481481454
-0.49 -0.19 -9.80 5.9999999999999725
-0.49 -0.18 -9.81 6.018518518518491
-0.49 -0.18 -9.81 6.037037037037009
-0.49 -0.18 -9.81 6.055555555555527
-0.48 -0.17 -9.80 6.074074074074045
-0.48 -0.17 -9.80 6.092592592592563
-0.48 -0.17 -9.80 6.111111111111081
-0.49 -0.18 -9.81 6.1296296296296
-0.49 -0.18 -9.81 6.148148148148118
-0.49 -0.18 -9.81 6.166666666666636
-0.49 -0.17 -9.81 6.185185185185154
-0.49 -0.17 -9.81 6.203703703703672
-0.49 -0.17 -9.81 6.22222222222219
-0.49 -0.17 -9.81 6.2407407407407085
-0.49 -0.17 -9.81 6.259259259259227
-0.49 -0.17 -9.81 6.277777777777745
-0.49 -0.17 -9.81 6.296296296296263
-0.49 -0.19 -9.81 6.314814814814781
-0.49 -0.19 -9.81 6.333333333333299
-0.49 -0.19 -9.81 6.351851851851817
-0.49 -0.17 -9.80 6.370370370370336
-0.49 -0.17 -9.80 6.388888888888854
-0.49 -0.17 -9.80 6.407407407407372
-0.49 -0.17 -9.82 6.42592592592589
-0.49 -0.17 -9.82 6.444444444444408
-0.49 -0.17 -9.82 6.462962962962926
-0.49 -0.18 -9.81 6.4814814814814445
-0.49 -0.18 -9.81 6.499999999999963
-0.49 -0.18 -9.81 6.518518518518481
-0.49 -0.18 -9.81 6.537037037036999
-0.48 -0.18 -9.81 6.555555555555517
-0.48 -0.18 -9.81 6.574074074074035
-0.48 -0.18 -9.81 6.5925925925925535
-0.49 -0.18 -9.82 6.611111111111072
-0.49 -0.18 -9.82 6.62962962962959
-0.49 -0.18 -9.82 6.648148148148108
-0.49 -0.18 -9.82 6.666666666666626
-0.49 -0.18 -9.82 6.685185185185144
-0.49 -0.18 -9.82 6.703703703703662
-0.49 -0.17 -9.82 6.722222222222181
-0.49 -0.17 -9.82 6.740740740740699
-0.49 -0.17 -9.82 6.759259259259217
-0.49 -0.17 -9.82 6.777777777777735
-0.49 -0.17 -9.82 6.796296296296253
-0.49 -0.17 -9.82 6.814814814814771
-0.49 -0.17 -9.82 6.8333333333332895
-0.49 -0.17 -9.81 6.851851851851808
-0.49 -0.17 -9.81 6.870370370370326
-0.49 -0.17 -9.81 6.888888888888844
-0.48 -0.18 -9.82 6.907407407407362
-0.48 -0.18 -9.82 6.92592592592588
-0.48 -0.18 -9.82 6.9444444444443985
-0.49 -0.18 -9.81 6.962962962962917
-0.49 -0.18 -9.81 6.981481481481435
-0.49 -0.18 -9.81 6.999999999999953
-0.49 -0.18 -9.81 7.018518518518471
-0.49 -0.18 -9.81 7.037037037036989
-0.49 -0.18 -9.81 7.055555555555507
-0.48 -0.18 -9.82 7.0740740740740256
-0.48 -0.18 -9.82 7.092592592592544
-0.48 -0.18 -9.82 7.111111111111062
-0.48 -0.18 -9.82 7.12962962962958
-0.49 -0.18 -9.81 7.148148148148098
-0.49 -0.18 -9.81 7.166666666666616
-0.49 -0.18 -9.81 7.1851851851851345
-0.48 -0.17 -9.81 7.203703703703653
-0.48 -0.17 -9.81 7.222222222222171
-0.48 -0.17 -9.81 7.240740740740689
-0.48 -0.18 -9.82 7.259259259259207
-0.48 -0.18 -9.82 7.277777777777725
-0.48 -0.18 -9.82 7.296296296296243
-0.49 -0.18 -9.81 7.314814814814762
-0.49 -0.18 -9.81 7.33333333333328
-0.49 -0.18 -9.81 7.351851851851798
-0.49 -0.18 -9.81 7.370370370370316
-0.49 -0.18 -9.81 7.388888888888834
-0.49 -0.18 -9.81 7.407407407407352
-0.49 -0.18 -9.81 7.4259259259258705
-0.48 -0.17 -9.80 7.444444444444389
-0.48 -0.17 -9.80 7.462962962962907
-0.48 -0.17 -9.80 7.481481481481425
-0.49 -0.17 -9.82 7.499999999999943
-0.49 -0.17 -9.82 7.518518518518461
-0.49 -0.17 -9.82 7.5370370370369795
-0.49 -0.17 -9.82 7.555555555555498
-0.49 -0.17 -9.82 7.574074074074016
-0.49 -0.17 -9.82 7.592592592592534
-0.49 -0.17 -9.81 7.611111111111052
-0.49 -0.17 -9.81 7.62962962962957
-0.49 -0.17 -9.81 7.648148148148088
-0.48 -0.17 -9.83 7.666666666666607
-0.48 -0.17 -9.83 7.685185185185125
-0.48 -0.17 -9.83 7.703703703703643
-0.48 -0.17 -9.83 7.722222222222161
-0.49 -0.17 -9.81 7.740740740740679
-0.49 -0.17 -9.81 7.759259259259197
-0.49 -0.17 -9.81 7.7777777777777155
-0.49 -0.17 -9.81 7.796296296296234
-0.49 -0.17 -9.81 7.814814814814752
-0.49 -0.17 -9.81 7.83333333333327
-0.49 -0.18 -9.82 7.851851851851788
-0.49 -0.18 -9.82 7.870370370370306
-0.49 -0.18 -9.82 7.8888888888888244
-0.49 -0.17 -9.82 7.907407407407343
-0.49 -0.17 -9.82 7.925925925925861
-0.49 -0.17 -9.82 7.944444444444379
-0.49 -0.18 -9.81 7.962962962962897
-0.49 -0.18 -9.81 7.981481481481415
-0.49 -0.18 -9.81 7.999999999999933
-0.49 -0.18 -9.81 8.018518518518452
-0.49 -0.16 -9.81 8.03703703703697
-0.49 -0.16 -9.81 8.05555555555549
-0.49 -0.16 -9.81 8.074074074074009
-0.49 -0.17 -9.81 8.092592592592528
-0.49 -0.17 -9.81 8.111111111111047
-0.49 -0.17 -9.81 8.129629629629566
-0.49 -0.17 -9.81 8.148148148148085
-0.49 -0.17 -9.81 8.166666666666604
-0.49 -0.17 -9.81 8.185185185185123
-0.49 -0.16 -9.82 8.203703703703642
-0.49 -0.16 -9.82 8.222222222222161
-0.49 -0.16 -9.82 8.24074074074068
-0.49 -0.17 -9.82 8.2592592592592
-0.49 -0.17 -9.82 8.277777777777718
-0.49 -0.17 -9.82 8.296296296296237
-0.49 -0.17 -9.82 8.314814814814756
-0.49 -0.17 -9.81 8.333333333333275
-0.49 -0.17 -9.81 8.351851851851794
-0.49 -0.17 -9.81 8.370370370370313
-0.49 -0.16 -9.82 8.388888888888832
-0.49 -0.16 -9.82 8.407407407407351
-0.49 -0.16 -9.82 8.42592592592587
-0.49 -0.17 -9.81 8.44444444444439
-0.49 -0.17 -9.81 8.462962962962909
-0.49 -0.17 -9.81 8.481481481481428
-0.49 -0.16 -9.81 8.499999999999947
-0.49 -0.16 -9.81 8.518518518518466
-0.49 -0.16 -9.81 8.537037037036985
-0.48 -0.18 -9.82 8.555555555555504
-0.48 -0.18 -9.82 8.574074074074023
-0.48 -0.18 -9.82 8.592592592592542
-0.48 -0.18 -9.82 8.611111111111061
-0.49 -0.16 -9.81 8.62962962962958
-0.49 -0.16 -9.81 8.648148148148099
-0.49 -0.16 -9.81 8.666666666666618
-0.50 -0.17 -9.81 8.685185185185137
-0.50 -0.17 -9.81 8.703703703703656
-0.50 -0.17 -9.81 8.722222222222175
-0.49 -0.18 -9.81 8.740740740740694
-0.49 -0.18 -9.81 8.759259259259213
-0.49 -0.18 -9.81 8.777777777777732
-0.49 -0.16 -9.82 8.796296296296251
-0.49 -0.16 -9.82 8.81481481481477
-0.49 -0.16 -9.82 8.83333333333329
-0.49 -0.17 -9.82 8.851851851851809
-0.49 -0.17 -9.82 8.870370370370328
-0.49 -0.17 -9.82 8.888888888888847
-0.49 -0.17 -9.82 8.907407407407366
-0.49 -0.17 -9.81 8.925925925925885
-0.49 -0.17 -9.81 8.944444444444404
-0.49 -0.17 -9.81 8.962962962962923
-0.49 -0.16 -9.82 8.981481481481442
-0.49 -0.16 -9.82 8.999999999999961
-0.49 -0.16 -9.82 9.01851851851848
-0.49 -0.17 -9.82 9.037037037036999
-0.49 -0.17 -9.82 9.055555555555518
-0.49 -0.17 -9.82 9.074074074074037
-0.49 -0.16 -9.82 9.092592592592556
-0.49 -0.16 -9.82 9.111111111111075
-0.49 -0.16 -9.82 9.129629629629594
-0.49 -0.17 -9.81 9.148148148148113
-0.49 -0.17 -9.81 9.166666666666632
-0.49 -0.17 -9.81 9.185185185185151
-0.49 -0.17 -9.81 9.20370370370367
-0.49 -0.18 -9.82 9.22222222222219
-0.49 -0.18 -9.82 9.240740740740709
-0.49 -0.18 -9.82 9.259259259259228
-0.49 -0.17 -9.82 9.277777777777747
-0.49 -0.17 -9.82 9.296296296296266
-0.49 -0.17 -9.82 9.314814814814785
-0.49 -0.18 -9.81 9.333333333333304
-0.49 -0.18 -9.81 9.351851851851823
-0.49 -0.18 -9.81 9.370370370370342
-0.48 -0.17 -9.82 9.38888888888886
-0.48 -0.17 -9.82 9.40740740740738
-0.48 -0.17 -9.82 9.425925925925899
-0.49 -0.17 -9.81 9.444444444444418
-0.49 -0.17 -9.81 9.462962962962937
-0.49 -0.17 -9.81 9.481481481481456
-0.49 -0.17 -9.81 9.499999999999975
-0.49 -0.17 -9.81 9.518518518518494
-0.49 -0.17 -9.81 9.537037037037013
-0.49 -0.17 -9.81 9.555555555555532
-0.49 -0.17 -9.81 9.574074074074051
-0.49 -0.17 -9.81 9.59259259259257
-0.49 -0.17 -9.81 9.61111111111109
-0.49 -0.18 -9.82 9.629629629629608
-0.49 -0.18 -9.82 9.648148148148127
-0.49 -0.18 -9.82 9.666666666666647
-0.49 -0.18 -9.82 9.685185185185166
-0.49 -0.18 -9.82 9.703703703703685
-0.49 -0.18 -9.82 9.722222222222204
-0.49 -0.17 -9.81 9.740740740740723
-0.49 -0.17 -9.81 9.759259259259242
-0.49 -0.17 -9.81 9.77777777777776
-0.48 -0.17 -9.82 9.79629629629628
-0.48 -0.17 -9.82 9.814814814814799
-0.48 -0.17 -9.82 9.833333333333318
-0.48 -0.17 -9.82 9.851851851851837
-0.49 -0.17 -9.82 9.870370370370356
-0.49 -0.17 -9.82 9.888888888888875
-0.49 -0.17 -9.82 9.907407407407394
-0.49 -0.17 -9.80 9.925925925925913
-0.49 -0.17 -9.80 9.944444444444432
-0.49 -0.17 -9.80 9.962962962962951
-0.49 -0.18 -9.81 9.98148148148147
-0.49 -0.18 -9.81 9.99999999999999
-0.49 -0.18 -9.81 10.018518518518508
-0.49 -0.17 -9.82 10.037037037037027
-0.49 -0.17 -9.82 10.055555555555546
-0.49 -0.17 -9.82 10.074074074074066
-0.49 -0.17 -9.82 10.092592592592585
-0.49 -0.17 -9.82 10.111111111111104
-0.49 -0.17 -9.82 10.129629629629623
-0.49 -0.17 -9.82 10.148148148148142
-0.49 -0.17 -9.81 10.16666666666666
-0.49 -0.17 -9.81 10.18518518518518
-0.49 -0.17 -9.81 10.203703703703699
-0.49 -0.18 -9.81 10.222222222222218
-0.49 -0.18 -9.81 10.240740740740737
-0.49 -0.18 -9.81 10.259259259259256
-0.49 -0.18 -9.81 10.277777777777775
-0.49 -0.18 -9.81 10.296296296296294
-0.49 -0.18 -9.81 10.314814814814813
-0.49 -0.17 -9.81 10.333333333333332
-0.49 -0.17 -9.81 10.351851851851851
-0.49 -0.17 -9.81 10.37037037037037
-0.49 -0.17 -9.82 10.38888888888889
-0.49 -0.17 -9.82 10.407407407407408
-0.49 -0.17 -9.82 10.425925925925927
-0.49 -0.17 -9.82 10.444444444444446
-0.49 -0.17 -9.81 10.462962962962965
-0.49 -0.17 -9.81 10.481481481481485
-0.49 -0.17 -9.81 10.500000000000004
-0.49 -0.18 -9.81 10.518518518518523
-0.49 -0.18 -9.81 10.537037037037042
-0.49 -0.18 -9.81 10.55555555555556
-0.49 -0.18 -9.81 10.57407407407408
-0.49 -0.18 -9.81 10.592592592592599
-0.49 -0.18 -9.81 10.611111111111118
-0.49 -0.18 -9.81 10.629629629629637
-0.49 -0.18 -9.81 10.648148148148156
-0.49 -0.18 -9.81 10.666666666666675
-0.49 -0.18 -9.81 10.685185185185194
-0.49 -0.18 -9.81 10.703703703703713
-0.49 -0.18 -9.81 10.722222222222232
-0.49 -0.18 -9.81 10.740740740740751
-0.49 -0.17 -9.82 10.75925925925927
-0.49 -0.17 -9.82 10.77777777777779
-0.49 -0.17 -9.82 10.796296296296308
-0.49 -0.17 -9.81 10.814814814814827
-0.49 -0.17 -9.81 10.833333333333346
-0.49 -0.17 -9.81 10.851851851851865
-0.49 -0.17 -9.80 10.870370370370384
-0.49 -0.17 -9.80 10.888888888888903
-0.49 -0.17 -9.80 10.907407407407423
-0.49 -0.17 -9.81 10.925925925925942
-0.49 -0.17 -9.81 10.94444444444446
-0.49 -0.17 -9.81 10.96296296296298
-0.48 -0.17 -9.81 10.981481481481499
-0.48 -0.17 -9.81 11.000000000000018
-0.48 -0.17 -9.81 11.018518518518537
-0.48 -0.17 -9.81 11.037037037037056
-0.48 -0.18 -9.81 11.055555555555575
-0.48 -0.18 -9.81 11.074074074074094
-0.48 -0.18 -9.81 11.092592592592613
-0.49 -0.18 -9.81 11.111111111111132
-0.49 -0.18 -9.81 11.129629629629651
-0.49 -0.18 -9.81 11.14814814814817
-0.49 -0.18 -9.82 11.16666666666669
-0.49 -0.18 -9.82 11.185185185185208
-0.49 -0.18 -9.82 11.203703703703727
-0.48 -0.20 -9.81 11.222222222222246
-0.48 -0.20 -9.81 11.240740740740765
-0.48 -0.20 -9.81 11.259259259259284
-0.49 -0.19 -9.81 11.277777777777803
-0.49 -0.19 -9.81 11.296296296296322
-0.49 -0.19 -9.81 11.314814814814842
-0.49 -0.19 -9.81 11.33333333333336
-0.49 -0.19 -9.81 11.35185185185188
